r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
9.09,3.08,4.6,4.760000000000001,1.5599999999999998,2.35,9.09,3.08,4.6
22.220000000000002,5.13,8.33,5.88,1.3,2.13,16.669999999999998,3.85,6.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.669999999999998,5.06,7.7700000000000005,4.35,1.28,1.9800000000000002,16.669999999999998,5.06,7.7700000000000005
12.9,5.800000000000001,8.0,3.3300000000000005,1.47,2.04,12.9,5.800000000000001,8.0
2.7,1.37,1.82,0.0,0.0,0.0,2.7,1.37,1.82
7.41,2.56,3.81,0.0,0.0,0.0,7.41,2.56,3.81
15.379999999999999,3.2800000000000002,5.41,8.33,1.67,2.78,15.379999999999999,3.2800000000000002,5.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,2.7,4.44,0.0,0.0,0.0,12.5,2.7,4.44
8.0,3.39,4.760000000000001,4.17,1.72,2.44,8.0,3.39,4.760000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.520000000000001,2.74,4.26,5.0,1.39,2.17,9.520000000000001,2.74,4.26
39.39,17.810000000000002,24.529999999999998,31.25,13.889999999999999,19.23,39.39,17.810000000000002,24.529999999999998
3.0300000000000002,1.25,1.77,0.0,0.0,0.0,3.0300000000000002,1.25,1.77
3.1199999999999997,1.28,1.82,0.0,0.0,0.0,3.1199999999999997,1.28,1.82
8.33,2.56,3.92,0.0,0.0,0.0,8.33,2.56,3.92
14.29,4.109999999999999,6.38,5.0,1.39,2.17,14.29,4.109999999999999,6.38
10.0,6.67,8.0,4.08,2.7,3.25,10.0,6.67,8.0
4.760000000000001,2.74,3.4799999999999995,0.0,0.0,0.0,4.760000000000001,2.74,3.4799999999999995
9.09,3.95,5.5,0.0,0.0,0.0,9.09,3.95,5.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,5.17,5.5,4.0,3.51,3.74,5.88,5.17,5.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.439999999999998,9.46,12.73,5.71,2.74,3.6999999999999997,13.889999999999999,6.76,9.09
11.76,6.9,8.7,6.0600000000000005,3.51,4.44,11.76,6.9,8.7
2.78,1.47,1.92,0.0,0.0,0.0,2.78,1.47,1.92
5.88,1.41,2.27,0.0,0.0,0.0,5.88,1.41,2.27
7.140000000000001,2.94,4.17,0.0,0.0,0.0,7.140000000000001,2.94,4.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.17,2.94,3.45,0.0,0.0,0.0,4.17,2.94,3.45
11.110000000000001,2.74,4.3999999999999995,5.88,1.39,2.25,11.110000000000001,2.74,4.3999999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.27,1.4500000000000002,1.77,0.0,0.0,0.0,2.27,1.4500000000000002,1.77
2.78,1.4500000000000002,1.9,0.0,0.0,0.0,2.78,1.4500000000000002,1.9
4.760000000000001,2.56,3.3300000000000005,0.0,0.0,0.0,4.760000000000001,2.56,3.3300000000000005
8.7,2.67,4.08,4.55,1.35,2.08,8.7,2.67,4.08
9.09,2.74,4.21,0.0,0.0,0.0,9.09,2.74,4.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,3.95,6.0,0.0,0.0,0.0,8.33,2.63,4.0
17.65,3.61,6.0,0.0,0.0,0.0,17.65,3.61,6.0
23.810000000000002,7.04,10.870000000000001,15.0,4.29,6.67,23.810000000000002,7.04,10.870000000000001
13.04,4.35,6.52,4.55,1.47,2.22,13.04,4.35,6.52
5.0,1.3,2.06,0.0,0.0,0.0,5.0,1.3,2.06
2.78,1.69,2.11,0.0,0.0,0.0,2.78,1.69,2.11
3.0300000000000002,1.4500000000000002,1.96,0.0,0.0,0.0,3.0300000000000002,1.4500000000000002,1.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,7.9399999999999995,11.360000000000001,8.33,3.2300000000000004,4.65,20.0,7.9399999999999995,11.360000000000001
36.84,10.0,15.73,22.220000000000002,5.800000000000001,9.2,36.84,10.0,15.73
6.25,1.3299999999999998,2.1999999999999997,0.0,0.0,0.0,6.25,1.3299999999999998,2.1999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,2.7,4.49,0.0,0.0,0.0,13.33,2.7,4.49
20.0,7.6899999999999995,11.110000000000001,8.33,3.1199999999999997,4.55,12.0,4.62,6.67
9.09,2.56,4.0,4.760000000000001,1.3,2.04,9.09,2.56,4.0
12.0,4.0,6.0,4.17,1.35,2.04,8.0,2.67,4.0
9.09,2.94,4.44,0.0,0.0,0.0,9.09,2.94,4.44
24.0,7.32,11.21,4.17,1.23,1.9,20.0,6.1,9.35
18.18,5.88,8.89,9.520000000000001,2.9899999999999998,4.55,18.18,5.88,8.89
1.82,1.27,1.49,0.0,0.0,0.0,1.82,1.27,1.49
10.0,5.71,7.2700000000000005,0.0,0.0,0.0,7.5,4.29,5.45
12.5,6.0600000000000005,8.16,6.45,3.08,4.17,12.5,6.0600000000000005,8.16
10.0,2.9000000000000004,4.49,5.26,1.47,2.3,10.0,2.9000000000000004,4.49
4.0,2.9899999999999998,3.42,0.0,0.0,0.0,2.0,1.49,1.71
12.5,4.4799999999999995,6.59,8.7,3.0300000000000002,4.49,12.5,4.4799999999999995,6.59
8.0,2.9000000000000004,4.26,4.17,1.47,2.17,8.0,2.9000000000000004,4.26
2.0,1.32,1.59,0.0,0.0,0.0,2.0,1.32,1.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09,2.5,3.92,4.760000000000001,1.27,2.0,9.09,2.5,3.92
7.249999999999999,8.06,7.630000000000001,2.94,3.2800000000000002,3.1,7.249999999999999,8.06,7.630000000000001
2.63,1.47,1.8900000000000001,0.0,0.0,0.0,2.63,1.47,1.8900000000000001
20.830000000000002,6.94,10.42,13.04,4.2299999999999995,6.38,20.830000000000002,6.94,10.42
4.44,2.82,3.45,0.0,0.0,0.0,4.44,2.82,3.45
5.26,1.35,2.15,0.0,0.0,0.0,5.26,1.35,2.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,1.25,1.96,0.0,0.0,0.0,4.55,1.25,1.96
10.530000000000001,2.6,4.17,0.0,0.0,0.0,10.530000000000001,2.6,4.17
43.75,10.45,16.869999999999997,33.33,7.580000000000001,12.35,43.75,10.45,16.869999999999997
5.0,1.47,2.27,0.0,0.0,0.0,5.0,1.47,2.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.08,3.53,4.17,0.0,0.0,0.0,5.08,3.53,4.17
10.0,2.86,4.44,5.26,1.4500000000000002,2.27,10.0,2.86,4.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.29,24.68,35.19,53.33,21.05,30.19,38.71,15.58,22.220000000000002
8.7,2.9000000000000004,4.35,0.0,0.0,0.0,8.7,2.9000000000000004,4.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1199999999999997,2.94,3.0300000000000002,0.0,0.0,0.0,3.1199999999999997,2.94,3.0300000000000002
19.23,6.58,9.8,8.0,2.67,4.0,11.540000000000001,3.95,5.88
36.36,10.67,16.49,19.05,5.41,8.42,31.819999999999997,9.33,14.430000000000001
2.7,1.23,1.69,0.0,0.0,0.0,2.7,1.23,1.69
14.29,5.19,7.62,0.0,0.0,0.0,7.140000000000001,2.6,3.81
3.2300000000000004,2.7,2.94,1.6400000000000001,1.37,1.49,3.2300000000000004,2.7,2.94
11.540000000000001,4.17,6.12,4.0,1.41,2.08,11.540000000000001,4.17,6.12
15.379999999999999,2.9000000000000004,4.88,0.0,0.0,0.0,7.6899999999999995,1.4500000000000002,2.44
25.0,12.86,16.98,8.57,4.35,5.7700000000000005,19.439999999999998,10.0,13.209999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.33,9.09,14.29,13.04,3.45,5.45,25.0,6.819999999999999,10.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.639999999999999,3.85,6.0,9.520000000000001,2.6,4.08,13.639999999999999,3.85,6.0
2.0,1.3299999999999998,1.6,0.0,0.0,0.0,2.0,1.3299999999999998,1.6
15.379999999999999,5.19,7.7700000000000005,8.0,2.63,3.9600000000000004,15.379999999999999,5.19,7.7700000000000005
8.0,2.63,3.9600000000000004,4.17,1.3299999999999998,2.02,8.0,2.63,3.9600000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.48,12.049999999999999,17.86,21.43,7.32,10.91,34.48,12.049999999999999,17.86
5.45,3.8,4.4799999999999995,3.6999999999999997,2.56,3.0300000000000002,5.45,3.8,4.4799999999999995
11.110000000000001,1.47,2.6,0.0,0.0,0.0,11.110000000000001,1.47,2.6
3.0300000000000002,1.3299999999999998,1.8499999999999999,0.0,0.0,0.0,3.0300000000000002,1.3299999999999998,1.8499999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.3,2.4699999999999998,0.0,0.0,0.0,25.0,1.3,2.4699999999999998
20.830000000000002,7.8100000000000005,11.360000000000001,13.04,4.760000000000001,6.98,20.830000000000002,7.8100000000000005,11.360000000000001
6.9,2.41,3.5700000000000003,3.5700000000000003,1.22,1.82,6.9,2.41,3.5700000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,4.41,6.52,4.35,1.49,2.22,12.5,4.41,6.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33,3.2300000000000004,4.65,4.35,1.6400000000000001,2.3800000000000003,8.33,3.2300000000000004,4.65
1.92,1.39,1.6099999999999999,0.0,0.0,0.0,1.92,1.39,1.6099999999999999
3.0300000000000002,1.3,1.82,0.0,0.0,0.0,3.0300000000000002,1.3,1.82
11.76,4.9399999999999995,6.959999999999999,6.0600000000000005,2.5,3.54,11.76,4.9399999999999995,6.959999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.92,2.4699999999999998,3.0300000000000002,0.0,0.0,0.0,3.92,2.4699999999999998,3.0300000000000002
7.41,2.94,4.21,0.0,0.0,0.0,7.41,2.94,4.21
18.18,6.35,9.41,4.760000000000001,1.6099999999999999,2.41,13.639999999999999,4.760000000000001,7.06
12.0,4.0,6.0,0.0,0.0,0.0,12.0,4.0,6.0
4.0,1.43,2.11,0.0,0.0,0.0,4.0,1.43,2.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,2.5,4.21,7.140000000000001,1.27,2.15,13.33,2.5,4.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,2.63,4.3999999999999995,0.0,0.0,0.0,6.67,1.32,2.1999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.639999999999999,3.3300000000000005,5.36,4.760000000000001,1.1199999999999999,1.82,13.639999999999999,3.3300000000000005,5.36
6.67,5.0,5.71,0.0,0.0,0.0,6.67,5.0,5.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,6.25,10.0,21.05,5.06,8.16,25.0,6.25,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,4.4799999999999995,6.1899999999999995,3.45,1.52,2.11,10.0,4.4799999999999995,6.1899999999999995
8.82,8.7,8.76,1.49,1.47,1.48,8.82,8.7,8.76
10.0,2.5,4.0,5.26,1.27,2.04,10.0,2.5,4.0
5.13,2.7,3.54,0.0,0.0,0.0,5.13,2.7,3.54
15.0,7.79,10.26,2.56,1.32,1.7399999999999998,15.0,7.79,10.26
21.05,5.33,8.51,5.56,1.35,2.17,21.05,5.33,8.51
4.760000000000001,1.43,2.1999999999999997,0.0,0.0,0.0,4.760000000000001,1.43,2.1999999999999997
4.17,1.5599999999999998,2.27,0.0,0.0,0.0,4.17,1.5599999999999998,2.27
3.5700000000000003,1.2,1.7999999999999998,0.0,0.0,0.0,3.5700000000000003,1.2,1.7999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.43,2.11,0.0,0.0,0.0,4.0,1.43,2.11
4.760000000000001,3.66,4.14,3.2300000000000004,2.4699999999999998,2.8000000000000003,4.760000000000001,3.66,4.14
11.76,2.63,4.3,0.0,0.0,0.0,11.76,2.63,4.3
4.0,1.35,2.02,0.0,0.0,0.0,4.0,1.35,2.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.32,6.8500000000000005,10.870000000000001,16.669999999999998,4.17,6.67,26.32,6.8500000000000005,10.870000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.06,6.94,7.46,1.6400000000000001,1.41,1.52,8.06,6.94,7.46
14.29,2.67,4.49,0.0,0.0,0.0,14.29,2.67,4.49
2.22,1.39,1.71,0.0,0.0,0.0,2.22,1.39,1.71
10.71,4.0,5.83,3.6999999999999997,1.35,1.9800000000000002,10.71,4.0,5.83
27.27,7.6899999999999995,12.0,0.0,0.0,0.0,13.639999999999999,3.85,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,5.71,7.08,2.3800000000000003,1.4500000000000002,1.7999999999999998,6.98,4.29,5.3100000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,2.9000000000000004,5.19,14.29,1.47,2.67,25.0,2.9000000000000004,5.19
18.18,2.67,4.65,10.0,1.35,2.3800000000000003,18.18,2.67,4.65
8.89,5.56,6.84,2.27,1.41,1.7399999999999998,8.89,5.56,6.84
11.360000000000001,6.25,8.06,2.33,1.27,1.6400000000000001,9.09,5.0,6.45
7.140000000000001,5.33,6.11,3.64,2.7,3.1,7.140000000000001,5.33,6.11
8.82,8.110000000000001,8.450000000000001,0.0,0.0,0.0,5.88,5.41,5.63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.639999999999999,6.76,8.260000000000002,0.0,0.0,0.0,8.51,5.41,6.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.59,1.3299999999999998,1.4500000000000002,0.0,0.0,0.0,1.59,1.3299999999999998,1.4500000000000002
5.7700000000000005,3.9,4.65,3.92,2.63,3.15,5.7700000000000005,3.9,4.65
2.5,1.35,1.7500000000000002,0.0,0.0,0.0,2.5,1.35,1.7500000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0300000000000002,1.41,1.92,0.0,0.0,0.0,3.0300000000000002,1.41,1.92
3.0300000000000002,1.32,1.83,0.0,0.0,0.0,3.0300000000000002,1.32,1.83
5.71,5.26,5.48,0.0,0.0,0.0,5.71,5.26,5.48
30.43,8.97,13.86,18.18,5.19,8.08,30.43,8.97,13.86
1.39,1.54,1.46,0.0,0.0,0.0,1.39,1.54,1.46
22.58,11.29,15.049999999999999,3.3300000000000005,1.6400000000000001,2.1999999999999997,19.35,9.68,12.9
2.44,1.4500000000000002,1.82,0.0,0.0,0.0,2.44,1.4500000000000002,1.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,4.9399999999999995,7.08,6.45,2.5,3.5999999999999996,9.379999999999999,3.6999999999999997,5.3100000000000005
6.12,4.29,5.04,0.0,0.0,0.0,6.12,4.29,5.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.49,6.41,6.45,0.0,0.0,0.0,5.19,5.13,5.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.56,1.15,1.9,0.0,0.0,0.0,5.56,1.15,1.9
15.790000000000001,4.55,7.06,11.110000000000001,3.08,4.82,15.790000000000001,4.55,7.06
1.92,1.37,1.6,0.0,0.0,0.0,1.92,1.37,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.140000000000001,2.44,3.64,0.0,0.0,0.0,7.140000000000001,2.44,3.64
20.59,8.24,11.76,9.09,3.5700000000000003,5.13,14.71,5.88,8.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.379999999999999,3.61,5.220000000000001,0.0,0.0,0.0,6.25,2.41,3.4799999999999995
3.6999999999999997,2.78,3.17,0.0,0.0,0.0,3.6999999999999997,2.78,3.17
9.09,2.9000000000000004,4.3999999999999995,0.0,0.0,0.0,9.09,2.9000000000000004,4.3999999999999995
25.0,7.79,11.88,8.7,2.63,4.04,16.669999999999998,5.19,7.920000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,6.49,8.55,0.0,0.0,0.0,12.5,6.49,8.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.530000000000001,2.67,4.26,0.0,0.0,0.0,10.530000000000001,2.67,4.26
15.620000000000001,7.04,9.71,6.45,2.86,3.9600000000000004,12.5,5.63,7.7700000000000005
3.5700000000000003,3.08,3.3099999999999996,0.0,0.0,0.0,1.79,1.54,1.6500000000000001
4.17,1.2,1.87,0.0,0.0,0.0,4.17,1.2,1.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.76,2.94,4.71,0.0,0.0,0.0,5.88,1.47,2.35
6.25,2.67,3.74,0.0,0.0,0.0,6.25,2.67,3.74
9.520000000000001,5.48,6.959999999999999,7.32,4.17,5.3100000000000005,9.520000000000001,5.48,6.959999999999999
4.55,2.82,3.4799999999999995,0.0,0.0,0.0,4.55,2.82,3.4799999999999995
2.41,2.63,2.52,0.0,0.0,0.0,2.41,2.63,2.52
1.8499999999999999,1.49,1.6500000000000001,0.0,0.0,0.0,1.8499999999999999,1.49,1.6500000000000001
2.3800000000000003,1.39,1.7500000000000002,0.0,0.0,0.0,2.3800000000000003,1.39,1.7500000000000002
13.33,2.6,4.35,7.140000000000001,1.32,2.22,13.33,2.6,4.35
5.26,1.47,2.3,0.0,0.0,0.0,5.26,1.47,2.3
21.05,5.800000000000001,9.09,11.110000000000001,2.94,4.65,21.05,5.800000000000001,9.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.71,2.9000000000000004,3.85,2.94,1.47,1.96,5.71,2.9000000000000004,3.85
10.91,8.450000000000001,9.520000000000001,5.56,4.29,4.84,10.91,8.450000000000001,9.520000000000001
10.71,4.4799999999999995,6.32,0.0,0.0,0.0,7.140000000000001,2.9899999999999998,4.21
10.0,1.3,2.3,0.0,0.0,0.0,10.0,1.3,2.3
18.6,9.64,12.7,9.520000000000001,4.88,6.45,13.950000000000001,7.23,9.520000000000001
15.0,4.4799999999999995,6.9,5.26,1.52,2.35,10.0,2.9899999999999998,4.6
1.82,1.39,1.5699999999999998,0.0,0.0,0.0,1.82,1.39,1.5699999999999998
9.09,2.74,4.21,4.760000000000001,1.39,2.15,9.09,2.74,4.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,1.3,1.7999999999999998,0.0,0.0,0.0,2.94,1.3,1.7999999999999998
17.86,7.6899999999999995,10.75,7.41,3.1199999999999997,4.3999999999999995,17.86,7.6899999999999995,10.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,1.35,1.8499999999999999,0.0,0.0,0.0,2.94,1.35,1.8499999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.79,5.88,8.25,3.5700000000000003,1.49,2.11,13.79,5.88,8.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.05,6.0600000000000005,9.41,11.110000000000001,3.08,4.82,21.05,6.0600000000000005,9.41
5.13,2.78,3.5999999999999996,0.0,0.0,0.0,2.56,1.39,1.7999999999999998
18.18,2.9899999999999998,5.13,10.0,1.52,2.63,18.18,2.9899999999999998,5.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.42,7.249999999999999,8.55,0.0,0.0,0.0,6.25,4.35,5.13
14.29,3.6999999999999997,5.88,10.0,2.5,4.0,14.29,3.6999999999999997,5.88
2.82,2.78,2.8000000000000003,0.0,0.0,0.0,2.82,2.78,2.8000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.55,5.19,6.15,1.92,1.32,1.5599999999999998,5.66,3.9,4.62
4.0,1.41,2.08,0.0,0.0,0.0,4.0,1.41,2.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.17,1.35,2.04,0.0,0.0,0.0,4.17,1.35,2.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,1.39,2.1999999999999997,0.0,0.0,0.0,5.26,1.39,2.1999999999999997
20.0,7.06,10.43,3.45,1.1900000000000002,1.77,13.33,4.71,6.959999999999999
3.0300000000000002,1.5599999999999998,2.06,0.0,0.0,0.0,3.0300000000000002,1.5599999999999998,2.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.220000000000002,5.33,8.6,0.0,0.0,0.0,16.669999999999998,4.0,6.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,1.2,2.0,0.0,0.0,0.0,5.88,1.2,2.0
2.56,1.2,1.6400000000000001,0.0,0.0,0.0,2.56,1.2,1.6400000000000001
9.09,2.4699999999999998,3.88,0.0,0.0,0.0,9.09,2.4699999999999998,3.88
4.62,3.66,4.08,0.0,0.0,0.0,4.62,3.66,4.08
11.110000000000001,3.8,5.66,3.85,1.28,1.92,7.41,2.53,3.7699999999999996
6.67,1.37,2.27,0.0,0.0,0.0,6.67,1.37,2.27
3.6999999999999997,1.3,1.92,0.0,0.0,0.0,3.6999999999999997,1.3,1.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9,5.33,6.02,0.0,0.0,0.0,6.9,5.33,6.02
8.33,4.71,6.02,2.13,1.1900000000000002,1.53,8.33,4.71,6.02
23.810000000000002,19.48,21.43,19.35,15.790000000000001,17.39,20.630000000000003,16.88,18.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.27,8.57,13.04,9.520000000000001,2.9000000000000004,4.44,22.73,7.140000000000001,10.870000000000001
2.0,1.52,1.72,0.0,0.0,0.0,2.0,1.52,1.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6899999999999995,3.85,5.13,2.63,1.3,1.7399999999999998,7.6899999999999995,3.85,5.13
7.5,4.4799999999999995,5.609999999999999,2.56,1.52,1.9,5.0,2.9899999999999998,3.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.43,7.5,11.110000000000001,7.41,2.53,3.7699999999999996,17.86,6.25,9.26
2.63,1.28,1.72,0.0,0.0,0.0,2.63,1.28,1.72
5.45,3.66,4.38,0.0,0.0,0.0,5.45,3.66,4.38
6.0600000000000005,2.9000000000000004,3.92,3.1199999999999997,1.47,2.0,6.0600000000000005,2.9000000000000004,3.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,4.88,7.08,6.67,2.4699999999999998,3.5999999999999996,12.9,4.88,7.08
5.08,3.8,4.35,3.45,2.56,2.94,5.08,3.8,4.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,3.95,6.25,10.530000000000001,2.67,4.26,15.0,3.95,6.25
23.53,9.76,13.79,6.0600000000000005,2.4699999999999998,3.51,23.53,9.76,13.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1199999999999997,2.5,2.78,0.0,0.0,0.0,3.1199999999999997,2.5,2.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.760000000000001,2.9000000000000004,3.5999999999999996,0.0,0.0,0.0,4.760000000000001,2.9000000000000004,3.5999999999999996
2.7,1.52,1.94,0.0,0.0,0.0,2.7,1.52,1.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45,1.52,2.11,0.0,0.0,0.0,3.45,1.52,2.11
