r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.08,2.22,2.88,0.0,0.0,0.0,4.08,2.22,2.88
7.41,2.67,3.92,0.0,0.0,0.0,7.41,2.67,3.92
7.6899999999999995,3.53,4.84,2.63,1.1900000000000002,1.6400000000000001,7.6899999999999995,3.53,4.84
5.0,1.35,2.13,0.0,0.0,0.0,5.0,1.35,2.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0300000000000002,1.28,1.7999999999999998,0.0,0.0,0.0,3.0300000000000002,1.28,1.7999999999999998
2.13,1.3299999999999998,1.6400000000000001,0.0,0.0,0.0,2.13,1.3299999999999998,1.6400000000000001
16.669999999999998,5.88,8.7,6.9,2.3800000000000003,3.54,16.669999999999998,5.88,8.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,1.6400000000000001,2.3,0.0,0.0,0.0,3.85,1.6400000000000001,2.3
17.39,10.13,12.8,4.44,2.56,3.25,13.04,7.59,9.6
12.0,7.89,9.520000000000001,2.04,1.3299999999999998,1.6099999999999999,6.0,3.95,4.760000000000001
9.68,4.2299999999999995,5.88,0.0,0.0,0.0,6.45,2.82,3.92
7.140000000000001,4.29,5.36,2.44,1.4500000000000002,1.82,7.140000000000001,4.29,5.36
31.819999999999997,9.21,14.29,14.29,4.0,6.25,22.73,6.58,10.2
2.17,1.37,1.68,0.0,0.0,0.0,2.17,1.37,1.68
11.43,6.15,8.0,2.94,1.5599999999999998,2.04,11.43,6.15,8.0
3.85,1.54,2.1999999999999997,0.0,0.0,0.0,3.85,1.54,2.1999999999999997
11.110000000000001,4.2299999999999995,6.12,3.85,1.43,2.08,7.41,2.82,4.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.43,6.67,7.8100000000000005,1.92,1.35,1.59,7.55,5.33,6.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6899999999999995,1.3299999999999998,2.27,0.0,0.0,0.0,7.6899999999999995,1.3299999999999998,2.27
6.35,4.71,5.41,3.2300000000000004,2.3800000000000003,2.74,4.760000000000001,3.53,4.05
9.76,5.26,6.84,5.0,2.67,3.4799999999999995,9.76,5.26,6.84
15.379999999999999,2.82,4.760000000000001,0.0,0.0,0.0,15.379999999999999,2.82,4.760000000000001
5.26,2.67,3.54,0.0,0.0,0.0,5.26,2.67,3.54
2.78,1.3,1.77,0.0,0.0,0.0,2.78,1.3,1.77
14.29,5.970000000000001,8.42,7.41,3.0300000000000002,4.3,14.29,5.970000000000001,8.42
11.110000000000001,4.109999999999999,6.0,7.6899999999999995,2.78,4.08,11.110000000000001,4.109999999999999,6.0
8.82,3.8,5.3100000000000005,6.0600000000000005,2.56,3.5999999999999996,8.82,3.8,5.3100000000000005
1.67,1.35,1.49,0.0,0.0,0.0,1.67,1.35,1.49
13.73,10.77,12.07,8.0,6.25,7.02,13.73,10.77,12.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.53,6.25,9.879999999999999,6.25,1.59,2.53,17.65,4.6899999999999995,7.41
9.62,6.94,8.06,3.92,2.82,3.2800000000000002,7.6899999999999995,5.56,6.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.760000000000001,1.59,2.3800000000000003,0.0,0.0,0.0,4.760000000000001,1.59,2.3800000000000003
21.05,6.35,9.76,16.669999999999998,4.84,7.5,21.05,6.35,9.76
10.530000000000001,4.65,6.45,2.7,1.18,1.6400000000000001,5.26,2.33,3.2300000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33,4.2299999999999995,5.609999999999999,2.86,1.43,1.9,8.33,4.2299999999999995,5.609999999999999
11.29,10.290000000000001,10.77,3.2800000000000002,2.9899999999999998,3.1199999999999997,9.68,8.82,9.229999999999999
4.0,1.3,1.96,0.0,0.0,0.0,4.0,1.3,1.96
37.5,9.84,15.58,6.67,1.67,2.67,18.75,4.92,7.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6899999999999995,5.19,6.2,1.96,1.32,1.5699999999999998,7.6899999999999995,5.19,6.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.96,1.35,1.6,0.0,0.0,0.0,1.96,1.35,1.6
4.55,2.56,3.2800000000000002,0.0,0.0,0.0,4.55,2.56,3.2800000000000002
18.18,8.33,11.43,9.379999999999999,4.2299999999999995,5.83,18.18,8.33,11.43
26.19,14.469999999999999,18.64,14.63,8.0,10.34,23.810000000000002,13.16,16.950000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.56,1.2,1.9800000000000002,0.0,0.0,0.0,5.56,1.2,1.9800000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33,1.41,2.41,0.0,0.0,0.0,8.33,1.41,2.41
2.78,1.32,1.79,0.0,0.0,0.0,2.78,1.32,1.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.520000000000001,2.33,3.74,0.0,0.0,0.0,9.520000000000001,2.33,3.74
7.140000000000001,2.33,3.51,0.0,0.0,0.0,3.5700000000000003,1.16,1.7500000000000002
17.39,6.67,9.64,9.09,3.39,4.9399999999999995,17.39,6.67,9.64
1.79,1.23,1.46,0.0,0.0,0.0,1.79,1.23,1.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.530000000000001,5.56,7.2700000000000005,0.0,0.0,0.0,10.530000000000001,5.56,7.2700000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,2.78,4.21,4.55,1.41,2.15,8.7,2.78,4.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.45,3.37,4.17,0.0,0.0,0.0,3.64,2.25,2.78
10.0,2.53,4.04,0.0,0.0,0.0,5.0,1.27,2.02
18.18,2.56,4.49,10.0,1.3,2.3,18.18,2.56,4.49
11.43,4.71,6.67,0.0,0.0,0.0,8.57,3.53,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.29,2.74,4.6,7.6899999999999995,1.39,2.35,14.29,2.74,4.6
8.57,4.17,5.609999999999999,0.0,0.0,0.0,8.57,4.17,5.609999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.48,5.0,5.2299999999999995,0.0,0.0,0.0,5.48,5.0,5.2299999999999995
11.43,4.82,6.78,2.94,1.22,1.72,11.43,4.82,6.78
4.0,1.18,1.82,0.0,0.0,0.0,4.0,1.18,1.82
1.54,1.3,1.41,0.0,0.0,0.0,1.54,1.3,1.41
5.0,3.37,4.03,1.69,1.1400000000000001,1.3599999999999999,5.0,3.37,4.03
7.140000000000001,1.49,2.4699999999999998,0.0,0.0,0.0,7.140000000000001,1.49,2.4699999999999998
5.56,2.9899999999999998,3.88,0.0,0.0,0.0,5.56,2.9899999999999998,3.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.520000000000001,2.7,4.21,5.0,1.37,2.15,9.520000000000001,2.7,4.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.67,4.0,5.0,4.55,2.7,3.39,6.67,4.0,5.0
33.33,6.35,10.67,18.18,3.2300000000000004,5.48,33.33,6.35,10.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.22,1.49,1.79,0.0,0.0,0.0,2.22,1.49,1.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.84,5.56,6.5,4.0,2.82,3.3099999999999996,7.84,5.56,6.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.34,8.219999999999999,9.16,3.51,2.78,3.1,10.34,8.219999999999999,9.16
4.65,3.0300000000000002,3.6700000000000004,2.3800000000000003,1.54,1.87,4.65,3.0300000000000002,3.6700000000000004
7.140000000000001,1.15,1.9800000000000002,0.0,0.0,0.0,7.140000000000001,1.15,1.9800000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,4.2299999999999995,4.38,1.54,1.43,1.48,4.55,4.2299999999999995,4.38
2.86,1.3,1.79,0.0,0.0,0.0,2.86,1.3,1.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9,2.44,3.5999999999999996,0.0,0.0,0.0,6.9,2.44,3.5999999999999996
3.64,3.39,3.51,0.0,0.0,0.0,3.64,3.39,3.51
18.18,3.1199999999999997,5.33,10.0,1.59,2.74,18.18,3.1199999999999997,5.33
8.77,6.41,7.41,3.5700000000000003,2.6,3.01,8.77,6.41,7.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,2.74,4.17,4.55,1.39,2.13,8.7,2.74,4.17
5.41,3.0300000000000002,3.88,0.0,0.0,0.0,5.41,3.0300000000000002,3.88
8.0,2.78,4.12,0.0,0.0,0.0,8.0,2.78,4.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.43,4.35,7.23,7.6899999999999995,1.47,2.4699999999999998,21.43,4.35,7.23
5.56,1.2,1.9800000000000002,0.0,0.0,0.0,5.56,1.2,1.9800000000000002
20.0,6.45,9.76,5.26,1.6400000000000001,2.5,15.0,4.84,7.32
4.35,3.51,3.88,0.0,0.0,0.0,4.35,3.51,3.88
3.6999999999999997,1.37,2.0,0.0,0.0,0.0,3.6999999999999997,1.37,2.0
12.0,3.8,5.7700000000000005,8.33,2.56,3.92,12.0,3.8,5.7700000000000005
8.62,6.25,7.249999999999999,0.0,0.0,0.0,6.9,5.0,5.800000000000001
3.39,2.78,3.05,1.72,1.41,1.55,3.39,2.78,3.05
2.04,1.52,1.7399999999999998,0.0,0.0,0.0,2.04,1.52,1.7399999999999998
2.94,1.41,1.9,0.0,0.0,0.0,2.94,1.41,1.9
4.92,4.41,4.65,0.0,0.0,0.0,4.92,4.41,4.65
19.05,5.41,8.42,10.0,2.74,4.3,19.05,5.41,8.42
6.25,2.74,3.81,3.2300000000000004,1.39,1.94,6.25,2.74,3.81
3.0300000000000002,1.43,1.94,0.0,0.0,0.0,3.0300000000000002,1.43,1.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2300000000000004,1.39,1.94,0.0,0.0,0.0,3.2300000000000004,1.39,1.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.82,4.0,5.5,6.0600000000000005,2.7,3.74,8.82,4.0,5.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.110000000000001,2.63,4.26,5.88,1.3299999999999998,2.17,11.110000000000001,2.63,4.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,1.47,1.8499999999999999,0.0,0.0,0.0,2.5,1.47,1.8499999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,1.3,1.94,0.0,0.0,0.0,3.85,1.3,1.94
4.760000000000001,1.37,2.13,0.0,0.0,0.0,4.760000000000001,1.37,2.13
12.0,4.6899999999999995,6.74,4.17,1.59,2.3,12.0,4.6899999999999995,6.74
11.110000000000001,2.9899999999999998,4.71,0.0,0.0,0.0,11.110000000000001,2.9899999999999998,4.71
2.86,1.52,1.9800000000000002,0.0,0.0,0.0,2.86,1.52,1.9800000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.29,5.88,8.33,11.76,4.760000000000001,6.78,14.29,5.88,8.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.84,5.41,6.4,0.0,0.0,0.0,3.92,2.7,3.2
9.520000000000001,3.1199999999999997,4.71,0.0,0.0,0.0,9.520000000000001,3.1199999999999997,4.71
1.92,1.5599999999999998,1.72,0.0,0.0,0.0,1.92,1.5599999999999998,1.72
13.04,4.41,6.59,0.0,0.0,0.0,13.04,4.41,6.59
11.540000000000001,4.05,6.0,4.0,1.37,2.04,11.540000000000001,4.05,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.51,7.6899999999999995,9.8,5.56,3.1199999999999997,4.0,13.51,7.6899999999999995,9.8
5.17,3.85,4.41,0.0,0.0,0.0,5.17,3.85,4.41
40.0,8.450000000000001,13.950000000000001,7.140000000000001,1.43,2.3800000000000003,40.0,8.450000000000001,13.950000000000001
37.5,8.959999999999999,14.46,26.669999999999998,6.0600000000000005,9.879999999999999,37.5,8.959999999999999,14.46
3.6999999999999997,1.3299999999999998,1.96,0.0,0.0,0.0,3.6999999999999997,1.3299999999999998,1.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.86,1.27,1.7500000000000002,0.0,0.0,0.0,2.86,1.27,1.7500000000000002
15.379999999999999,5.26,7.84,12.0,4.0,6.0,15.379999999999999,5.26,7.84
25.0,12.33,16.509999999999998,14.29,6.94,9.35,25.0,12.33,16.509999999999998
7.41,2.67,3.92,0.0,0.0,0.0,7.41,2.67,3.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.110000000000001,3.75,5.609999999999999,3.85,1.27,1.9,7.41,2.5,3.74
2.63,1.43,1.8499999999999999,0.0,0.0,0.0,2.63,1.43,1.8499999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,1.35,1.82,0.0,0.0,0.0,2.78,1.35,1.82
14.29,8.86,10.94,6.25,3.85,4.760000000000001,12.24,7.59,9.379999999999999
9.09,2.9000000000000004,4.3999999999999995,4.760000000000001,1.47,2.25,9.09,2.9000000000000004,4.3999999999999995
1.92,1.4500000000000002,1.6500000000000001,0.0,0.0,0.0,1.92,1.4500000000000002,1.6500000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.540000000000001,5.08,7.06,4.0,1.72,2.41,11.540000000000001,5.08,7.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.36,6.45,10.96,20.0,3.2800000000000002,5.63,36.36,6.45,10.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.84,3.75,4.2299999999999995,0.0,0.0,0.0,4.84,3.75,4.2299999999999995
20.0,4.17,6.9,0.0,0.0,0.0,13.33,2.78,4.6
28.57,5.56,9.3,23.080000000000002,4.2299999999999995,7.140000000000001,28.57,5.56,9.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,1.3,2.15,0.0,0.0,0.0,6.25,1.3,2.15
26.090000000000003,8.110000000000001,12.370000000000001,9.09,2.74,4.21,26.090000000000003,8.110000000000001,12.370000000000001
12.5,2.9000000000000004,4.71,0.0,0.0,0.0,12.5,2.9000000000000004,4.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.2,1.94,0.0,0.0,0.0,5.0,1.2,1.94
3.45,2.74,3.05,0.0,0.0,0.0,3.45,2.74,3.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.639999999999999,3.75,5.88,0.0,0.0,0.0,13.639999999999999,3.75,5.88
7.6899999999999995,1.25,2.15,0.0,0.0,0.0,7.6899999999999995,1.25,2.15
2.63,1.39,1.82,0.0,0.0,0.0,2.63,1.39,1.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,9.719999999999999,10.94,5.45,4.2299999999999995,4.760000000000001,10.71,8.33,9.379999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,1.67,2.0,0.0,0.0,0.0,2.5,1.67,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.33,9.41,22.220000000000002,2.7,4.82,40.0,5.33,9.41
12.5,3.49,5.45,8.7,2.35,3.6999999999999997,12.5,3.49,5.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,5.26,6.35,0.0,0.0,0.0,8.0,5.26,6.35
25.0,6.58,10.42,5.26,1.3299999999999998,2.13,20.0,5.26,8.33
29.409999999999997,8.200000000000001,12.82,12.5,3.3300000000000005,5.26,29.409999999999997,8.200000000000001,12.82
10.34,4.0,5.7700000000000005,0.0,0.0,0.0,10.34,4.0,5.7700000000000005
13.33,3.08,5.0,0.0,0.0,0.0,13.33,3.08,5.0
15.909999999999998,10.45,12.61,9.3,6.0600000000000005,7.340000000000001,15.909999999999998,10.45,12.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,8.219999999999999,11.43,9.68,4.17,5.83,12.5,5.48,7.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.790000000000001,3.6999999999999997,6.0,5.56,1.25,2.04,15.790000000000001,3.6999999999999997,6.0
6.67,1.49,2.44,0.0,0.0,0.0,6.67,1.49,2.44
2.7,1.39,1.83,0.0,0.0,0.0,2.7,1.39,1.83
37.5,10.71,16.669999999999998,30.43,8.43,13.209999999999999,37.5,10.71,16.669999999999998
7.140000000000001,1.41,2.35,0.0,0.0,0.0,7.140000000000001,1.41,2.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,1.35,1.8499999999999999,0.0,0.0,0.0,2.94,1.35,1.8499999999999999
3.92,2.6,3.1199999999999997,0.0,0.0,0.0,3.92,2.6,3.1199999999999997
2.63,1.28,1.72,0.0,0.0,0.0,2.63,1.28,1.72
27.779999999999998,6.8500000000000005,10.99,17.65,4.17,6.74,27.779999999999998,6.8500000000000005,10.99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.950000000000001,7.32,9.6,7.140000000000001,3.6999999999999997,4.88,11.63,6.1,8.0
12.5,3.2300000000000004,5.13,6.67,1.6400000000000001,2.63,12.5,3.2300000000000004,5.13
25.0,4.55,7.6899999999999995,9.09,1.54,2.63,25.0,4.55,7.6899999999999995
5.56,4.41,4.92,3.7699999999999996,2.9899999999999998,3.3300000000000005,5.56,4.41,4.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,5.48,7.7700000000000005,3.45,1.39,1.9800000000000002,13.33,5.48,7.7700000000000005
4.55,3.08,3.6700000000000004,0.0,0.0,0.0,4.55,3.08,3.6700000000000004
7.32,4.05,5.220000000000001,5.0,2.74,3.54,7.32,4.05,5.220000000000001
28.000000000000004,10.45,15.22,16.669999999999998,6.0600000000000005,8.89,28.000000000000004,10.45,15.22
2.94,1.28,1.79,0.0,0.0,0.0,2.94,1.28,1.79
14.29,3.17,5.19,7.6899999999999995,1.6099999999999999,2.67,14.29,3.17,5.19
18.52,6.8500000000000005,10.0,15.379999999999999,5.56,8.16,18.52,6.8500000000000005,10.0
19.35,7.23,10.530000000000001,6.67,2.44,3.5700000000000003,19.35,7.23,10.530000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,3.85,6.819999999999999,0.0,0.0,0.0,30.0,3.85,6.819999999999999
9.09,2.9000000000000004,4.3999999999999995,0.0,0.0,0.0,9.09,2.9000000000000004,4.3999999999999995
5.26,3.95,4.51,3.5700000000000003,2.67,3.05,5.26,3.95,4.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.66,3.85,4.58,1.92,1.3,1.55,5.66,3.85,4.58
9.520000000000001,2.94,4.49,5.0,1.49,2.3,9.520000000000001,2.94,4.49
16.669999999999998,5.48,8.25,4.35,1.39,2.11,16.669999999999998,5.48,8.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,3.2300000000000004,4.0,0.0,0.0,0.0,5.26,3.2300000000000004,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09,5.63,6.959999999999999,2.33,1.43,1.77,4.55,2.82,3.4799999999999995
8.0,2.78,4.12,0.0,0.0,0.0,8.0,2.78,4.12
4.760000000000001,2.78,3.51,0.0,0.0,0.0,4.760000000000001,2.78,3.51
16.669999999999998,6.25,9.09,10.34,3.8,5.56,16.669999999999998,6.25,9.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45,1.37,1.96,0.0,0.0,0.0,3.45,1.37,1.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.760000000000001,1.1199999999999999,1.82,0.0,0.0,0.0,4.760000000000001,1.1199999999999999,1.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.68,12.33,16.220000000000002,16.220000000000002,8.33,11.01,23.68,12.33,16.220000000000002
20.0,5.56,8.7,5.26,1.41,2.22,15.0,4.17,6.52
15.379999999999999,9.09,11.43,2.63,1.54,1.94,7.6899999999999995,4.55,5.71
5.71,2.9000000000000004,3.85,2.94,1.47,1.96,5.71,2.9000000000000004,3.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.639999999999999,3.66,5.7700000000000005,4.760000000000001,1.23,1.96,13.639999999999999,3.66,5.7700000000000005
13.16,7.04,9.17,5.41,2.86,3.74,13.16,7.04,9.17
8.51,5.71,6.84,2.17,1.4500000000000002,1.7399999999999998,8.51,5.71,6.84
6.15,5.26,5.67,0.0,0.0,0.0,6.15,5.26,5.67
11.540000000000001,4.6899999999999995,6.67,4.0,1.59,2.27,11.540000000000001,4.6899999999999995,6.67
30.0,8.7,13.48,10.530000000000001,2.94,4.6,25.0,7.249999999999999,11.24
9.520000000000001,2.3,3.6999999999999997,5.0,1.16,1.8900000000000001,9.520000000000001,2.3,3.6999999999999997
2.63,1.49,1.9,0.0,0.0,0.0,2.63,1.49,1.9
16.13,6.41,9.17,6.67,2.6,3.74,9.68,3.85,5.5
4.0,2.4699999999999998,3.05,2.04,1.25,1.55,4.0,2.4699999999999998,3.05
19.23,7.04,10.31,8.0,2.86,4.21,15.379999999999999,5.63,8.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,2.94,3.5999999999999996,0.0,0.0,0.0,4.65,2.94,3.5999999999999996
11.360000000000001,6.8500000000000005,8.55,9.3,5.56,6.959999999999999,11.360000000000001,6.8500000000000005,8.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.13,1.6099999999999999,1.83,0.0,0.0,0.0,2.13,1.6099999999999999,1.83
15.620000000000001,7.6899999999999995,10.31,12.9,6.25,8.42,15.620000000000001,7.6899999999999995,10.31
8.33,4.35,5.71,0.0,0.0,0.0,8.33,4.35,5.71
3.3300000000000005,1.35,1.92,0.0,0.0,0.0,3.3300000000000005,1.35,1.92
14.29,4.29,6.59,0.0,0.0,0.0,9.520000000000001,2.86,4.3999999999999995
2.63,1.39,1.82,0.0,0.0,0.0,2.63,1.39,1.82
11.540000000000001,3.9,5.83,0.0,0.0,0.0,11.540000000000001,3.9,5.83
11.110000000000001,5.41,7.2700000000000005,0.0,0.0,0.0,8.33,4.05,5.45
10.94,9.46,10.14,6.35,5.48,5.88,9.379999999999999,8.110000000000001,8.7
20.0,6.15,9.41,5.26,1.5599999999999998,2.41,20.0,6.15,9.41
3.6999999999999997,1.82,2.44,0.0,0.0,0.0,3.6999999999999997,1.82,2.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.760000000000001,4.35,4.55,1.6099999999999999,1.47,1.54,4.760000000000001,4.35,4.55
2.78,1.6099999999999999,2.04,0.0,0.0,0.0,2.78,1.6099999999999999,2.04
6.45,3.17,4.26,0.0,0.0,0.0,6.45,3.17,4.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.35,2.56,0.0,0.0,0.0,25.0,1.35,2.56
27.91,14.81,19.35,16.669999999999998,8.75,11.48,20.93,11.110000000000001,14.52
3.1199999999999997,2.78,2.94,0.0,0.0,0.0,3.1199999999999997,2.78,2.94
7.89,3.95,5.26,0.0,0.0,0.0,5.26,2.63,3.51
